repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
n8n-io/n8n,MERGED,3.3619444444444446,8,219,34,469,3,3,4
n8n-io/n8n,MERGED,307.7447222222222,3,484,2,626,4,4,2
n8n-io/n8n,MERGED,43.01833333333333,12,1028,411,338,3,6,11
n8n-io/n8n,MERGED,66.54527777777778,2,82,0,431,3,3,2
n8n-io/n8n,MERGED,4.170555555555556,4,70,1,590,4,3,6
n8n-io/n8n,MERGED,27.836666666666666,3,30,15,732,3,6,2
n8n-io/n8n,MERGED,21.8775,5,297,41,599,3,3,2
n8n-io/n8n,MERGED,1.9152777777777779,3,100,3,718,3,4,4
n8n-io/n8n,MERGED,2.169722222222222,3,14,14,323,3,4,2
n8n-io/n8n,MERGED,212.3,6,43,43,551,4,3,12
n8n-io/n8n,MERGED,52.41111111111111,18,1421,233,1131,4,4,15
n8n-io/n8n,MERGED,44.8025,6,47,3,358,3,5,12
n8n-io/n8n,MERGED,2.1558333333333333,5,40,15,475,3,3,3
n8n-io/n8n,MERGED,1.0608333333333333,1,1,0,380,4,3,3
n8n-io/n8n,MERGED,2.811111111111111,1,47,6,975,3,2,4
n8n-io/n8n,MERGED,2.015277777777778,15,356,152,509,3,3,2
n8n-io/n8n,MERGED,2.6,3,22,3,517,4,8,5
n8n-io/n8n,MERGED,53.406666666666666,1,1,1,741,3,4,1
n8n-io/n8n,MERGED,348.50944444444445,3,265,8,604,4,6,7
n8n-io/n8n,MERGED,252.68027777777777,3,70,2,772,4,5,5
n8n-io/n8n,MERGED,10.509722222222223,9,19,8,213,1,1,1
n8n-io/n8n,MERGED,16.936666666666667,3,14,0,367,4,4,3
n8n-io/n8n,MERGED,19.084722222222222,2,9,11,467,3,3,4
n8n-io/n8n,MERGED,16.635,1,23,1,679,3,3,3
n8n-io/n8n,MERGED,20.592777777777776,5,203,18,690,4,4,7
n8n-io/n8n,MERGED,17.31833333333333,2,4,4,1279,3,4,2
n8n-io/n8n,CLOSED,67.15972222222223,6,162,1,1521,2,2,5
n8n-io/n8n,MERGED,22.29388888888889,2,6,8,402,4,5,2
n8n-io/n8n,MERGED,20.322777777777777,3,0,37,414,3,5,2
n8n-io/n8n,CLOSED,2.6730555555555555,1,15,5,350,4,2,6
n8n-io/n8n,MERGED,51.651944444444446,6,46,15,382,3,4,5
n8n-io/n8n,MERGED,23.148611111111112,6,46,8,454,3,3,2
n8n-io/n8n,MERGED,5.3052777777777775,9,192,34,444,3,3,3
n8n-io/n8n,MERGED,71.20388888888888,3,207,37,548,5,8,7
n8n-io/n8n,MERGED,3.1619444444444444,2,14,18,567,3,1,4
n8n-io/n8n,MERGED,1.2244444444444444,1,1,1,479,2,2,2
n8n-io/n8n,MERGED,1.0230555555555556,2,57,6,698,2,2,2
n8n-io/n8n,MERGED,242.69361111111112,12,121,61,845,4,4,7
n8n-io/n8n,MERGED,54.835277777777776,2,18,1,380,3,4,3
n8n-io/n8n,MERGED,172.44027777777777,82,1416,937,0,3,3,2
n8n-io/n8n,MERGED,69.60555555555555,1,7,14,609,4,4,2
n8n-io/n8n,MERGED,48.009166666666665,4,185,10,1492,3,4,3
n8n-io/n8n,MERGED,116.05611111111111,18,432,305,604,3,6,3
n8n-io/n8n,MERGED,65.8386111111111,3,57,6,390,4,3,4
n8n-io/n8n,MERGED,65.39555555555556,4,74,34,513,3,2,3
n8n-io/n8n,MERGED,169.47416666666666,10,406,40,701,4,8,2
n8n-io/n8n,MERGED,93.8625,6,291,25,1578,4,4,21
n8n-io/n8n,MERGED,65.7375,2,35,2,563,3,1,2
n8n-io/n8n,MERGED,3.1433333333333335,25,64,61,730,3,3,4
n8n-io/n8n,MERGED,91.92083333333333,17,423,374,822,4,3,8
n8n-io/n8n,MERGED,69.04166666666667,5,131,17,459,4,3,12
n8n-io/n8n,MERGED,74.79861111111111,2,13,0,340,3,3,2
n8n-io/n8n,MERGED,9.001666666666667,5,93,18,528,4,6,4
n8n-io/n8n,MERGED,2.9405555555555556,6,61,14,711,3,5,2
n8n-io/n8n,MERGED,73.04583333333333,8,256,8,697,3,2,4
n8n-io/n8n,MERGED,1.6133333333333333,7,231,25,1252,3,3,12
n8n-io/n8n,MERGED,3.5655555555555556,2,2,2,370,3,3,3
n8n-io/n8n,MERGED,76.1325,3,160,0,588,2,3,3
n8n-io/n8n,MERGED,154.21972222222223,4,89,38,1720,4,6,3
n8n-io/n8n,MERGED,2.468611111111111,5,45,16,509,3,5,2
n8n-io/n8n,MERGED,97.3711111111111,1,7,2,543,3,6,2
n8n-io/n8n,MERGED,3.4763888888888888,7,373,22,721,5,3,3
n8n-io/n8n,MERGED,95.9413888888889,9,352,31,866,3,7,6
n8n-io/n8n,MERGED,4.356388888888889,5,127,99,446,3,3,4
n8n-io/n8n,MERGED,102.78027777777778,24,1087,199,867,3,3,2
n8n-io/n8n,MERGED,117.54416666666667,12,269,553,938,3,3,7
n8n-io/n8n,MERGED,89.35083333333333,32,597,121,730,3,2,3
n8n-io/n8n,MERGED,17.26388888888889,18,388,190,790,4,4,4
n8n-io/n8n,MERGED,91.0575,9,350,82,308,3,3,13
n8n-io/n8n,MERGED,2.275,6,65,8,441,3,4,2
n8n-io/n8n,MERGED,2.040277777777778,3,108,23,505,3,3,3
n8n-io/n8n,MERGED,27.909444444444443,4,131,27,954,3,4,5
n8n-io/n8n,MERGED,193.12472222222223,8,228,57,776,4,7,5
n8n-io/n8n,MERGED,2.9230555555555555,1,13,0,554,4,5,2
n8n-io/n8n,CLOSED,308.4638888888889,2,2,1,38,2,1,1
n8n-io/n8n,MERGED,1.3888888888888888,7,36,4,1077,3,4,5
n8n-io/n8n,CLOSED,33.445277777777775,1,1,1,360,4,2,1
n8n-io/n8n,MERGED,31.818055555555556,4,349,9,766,5,5,9
n8n-io/n8n,MERGED,10.90611111111111,3,6,2,26,1,1,1
n8n-io/n8n,MERGED,22.690277777777776,15,124,58,765,5,6,8
n8n-io/n8n,MERGED,381.115,28,325,159,923,6,7,15
n8n-io/n8n,MERGED,43.83611111111111,37,330,95,566,4,6,6
n8n-io/n8n,MERGED,454.9636111111111,6,796,1,435,4,16,15
n8n-io/n8n,MERGED,1.6858333333333333,2,24,1,564,3,4,4
n8n-io/n8n,MERGED,22.004722222222224,2,61,5,811,4,5,3
n8n-io/n8n,MERGED,1.2602777777777778,6,1230,818,521,3,3,6
n8n-io/n8n,MERGED,21.3875,17,807,440,507,4,4,3
n8n-io/n8n,MERGED,117.70166666666667,6,72,27,870,3,7,4
n8n-io/n8n,MERGED,1.5822222222222222,2,44,2,585,3,3,10
n8n-io/n8n,MERGED,1.0852777777777778,1,1,1,65,4,2,2
n8n-io/n8n,MERGED,21.8775,5,74,71,358,3,4,4
n8n-io/n8n,MERGED,1.2561111111111112,1,4,0,372,4,4,2
n8n-io/n8n,MERGED,1.7547222222222223,2,90,62,439,4,3,2
n8n-io/n8n,MERGED,85.03444444444445,1,396,184,5806,3,4,1
n8n-io/n8n,MERGED,133.335,1,409,181,1073,3,4,1
n8n-io/n8n,MERGED,23.262777777777778,23,3991,70,775,5,4,6
n8n-io/n8n,MERGED,3.035277777777778,3,8,1,399,3,3,2
n8n-io/n8n,MERGED,10.912222222222223,1,1,0,330,3,4,2
n8n-io/n8n,MERGED,45.37027777777778,14,762,116,1217,4,3,8
n8n-io/n8n,MERGED,68.05972222222222,8,435,47,2014,3,3,9
n8n-io/n8n,MERGED,27.513333333333332,1,1,1,528,5,4,2
n8n-io/n8n,MERGED,44.99305555555556,12,241,59,491,3,4,10
n8n-io/n8n,MERGED,16.3325,3,2,6,580,4,5,4
n8n-io/n8n,MERGED,22.349444444444444,19,375,205,452,4,6,6
n8n-io/n8n,MERGED,1.4072222222222222,3,25,9,1380,4,4,2
n8n-io/n8n,MERGED,17.2775,1,1,1,361,4,3,2
n8n-io/n8n,MERGED,2.4266666666666667,1,2,12,473,4,4,2
n8n-io/n8n,MERGED,232.73055555555555,4,24,4,477,3,3,4
n8n-io/n8n,MERGED,71.60194444444444,1,7,7,618,4,3,9
n8n-io/n8n,MERGED,20.388055555555557,2,80,7,409,4,3,4
n8n-io/n8n,MERGED,21.381666666666668,7,201,23,871,4,7,3
n8n-io/n8n,MERGED,44.90416666666667,36,2191,392,353,4,4,8
n8n-io/n8n,MERGED,4.3325,2,8,10,445,3,3,2
n8n-io/n8n,MERGED,2.696388888888889,10,31,41,889,4,2,6
n8n-io/n8n,MERGED,5.711111111111111,9,180,48,307,4,3,3
n8n-io/n8n,MERGED,23.935555555555556,7,171,57,389,3,3,4
n8n-io/n8n,MERGED,654.5641666666667,6,1070,804,724,5,3,11
n8n-io/n8n,MERGED,4.701666666666667,1,22,17,675,4,4,5
n8n-io/n8n,MERGED,711.5111111111111,9,33,6,598,5,5,4
n8n-io/n8n,MERGED,20.90361111111111,117,956,424,581,5,8,3
n8n-io/n8n,MERGED,35.55416666666667,3,140,19,683,4,3,5
n8n-io/n8n,MERGED,15.938888888888888,2,2,16,433,4,4,2
n8n-io/n8n,MERGED,167.85305555555556,6,723,67,571,4,5,6
n8n-io/n8n,MERGED,3.1222222222222222,4,37,37,775,4,3,2
n8n-io/n8n,MERGED,23.165277777777778,7,808,2,384,5,3,21
n8n-io/n8n,MERGED,40.02388888888889,6,339,3,818,4,3,2
n8n-io/n8n,MERGED,20.00777777777778,6,166,48,490,4,3,3
n8n-io/n8n,MERGED,4.306666666666667,1,2,1,181,5,5,3
n8n-io/n8n,MERGED,19.872777777777777,4,229,11,871,4,3,9
n8n-io/n8n,MERGED,1.403888888888889,1,1,1,716,5,4,2
n8n-io/n8n,MERGED,50.469166666666666,2,49,2,729,4,6,2
n8n-io/n8n,MERGED,166.69861111111112,16,740,19,406,5,6,15
n8n-io/n8n,MERGED,170.8227777777778,31,2863,1167,2055,4,3,4
n8n-io/n8n,MERGED,45.56777777777778,20,173,22,355,4,4,2
n8n-io/n8n,MERGED,21.593055555555555,9,600,143,633,4,4,7
n8n-io/n8n,MERGED,3.4430555555555555,3,8,9,432,3,4,2
n8n-io/n8n,MERGED,46.565,2,81,0,443,3,3,4
n8n-io/n8n,MERGED,3.636111111111111,10,329,52,471,5,6,3
n8n-io/n8n,MERGED,1.593888888888889,1,1,1,360,3,5,2
n8n-io/n8n,MERGED,1.9708333333333334,3,163,0,671,3,3,3
n8n-io/n8n,MERGED,23.849166666666665,11,88,6,28,3,4,4
n8n-io/n8n,MERGED,5.201388888888889,4,409,155,400,4,4,7
n8n-io/n8n,MERGED,25.546388888888888,10,49,46,390,4,3,2
n8n-io/n8n,MERGED,6.5088888888888885,1,10,1,343,3,3,2
n8n-io/n8n,MERGED,101.35472222222222,34,3783,238,515,3,4,16
n8n-io/n8n,MERGED,19.95638888888889,1,1,1,735,4,5,1
n8n-io/n8n,CLOSED,364.7813888888889,2,25,30,413,4,4,1
n8n-io/n8n,MERGED,100.15055555555556,2,4,0,401,4,4,2
n8n-io/n8n,MERGED,115.51611111111112,2,425,1,616,4,5,2
n8n-io/n8n,MERGED,68.80611111111111,36,37,36,307,3,4,5
n8n-io/n8n,MERGED,138.41694444444445,7,215,215,410,3,4,2
n8n-io/n8n,MERGED,119.33444444444444,20,244,166,696,4,3,13
n8n-io/n8n,MERGED,95.60444444444444,16,185,59,364,3,8,9
n8n-io/n8n,MERGED,72.37,5,76,30,525,3,4,3
n8n-io/n8n,CLOSED,5.294444444444444,4,14,15,417,1,1,1
n8n-io/n8n,MERGED,2.774722222222222,4,11,1,509,3,4,4
n8n-io/n8n,MERGED,289.96444444444444,3,74,0,749,5,5,9
n8n-io/n8n,MERGED,4.130833333333333,2,93,38,395,3,3,4
n8n-io/n8n,MERGED,70.47722222222222,9,223,47,397,4,3,4
n8n-io/n8n,MERGED,2.752222222222222,2,12,3,588,3,4,4
n8n-io/n8n,CLOSED,1.9158333333333333,2,54,10,558,2,3,2
n8n-io/n8n,MERGED,11.295555555555556,1,1,1,749,3,4,1
n8n-io/n8n,MERGED,289.93555555555554,5,46,0,445,4,6,2
n8n-io/n8n,MERGED,15.51361111111111,2,16,11,599,3,3,2
n8n-io/n8n,MERGED,18.375,43,145,99,548,3,3,2
n8n-io/n8n,MERGED,2.6863888888888887,10,746,6,490,3,3,4
n8n-io/n8n,MERGED,1.7761111111111112,10,194,163,394,3,6,2
n8n-io/n8n,MERGED,119.02361111111111,9,171,16,643,4,5,7
n8n-io/n8n,MERGED,2.1344444444444446,2,38,2,581,3,3,4
n8n-io/n8n,MERGED,4.410555555555556,2,3,2,689,4,7,2
n8n-io/n8n,MERGED,377.80444444444447,5,52,16,419,3,2,4
n8n-io/n8n,MERGED,111.36361111111111,1,13,4,421,3,4,4
n8n-io/n8n,MERGED,185.01055555555556,5,166,44,427,5,7,2
n8n-io/n8n,MERGED,23.7875,11,90,113,1224,4,3,5
n8n-io/n8n,MERGED,19.2725,11,65,625,974,3,4,5
n8n-io/n8n,MERGED,21.724722222222223,12,989,190,557,3,3,15
n8n-io/n8n,MERGED,4.1675,15,311,197,513,3,3,7
n8n-io/n8n,MERGED,1.9252777777777779,7,15,6,95,1,1,1
n8n-io/n8n,MERGED,1.9244444444444444,7,15,6,95,1,1,1
n8n-io/n8n,MERGED,27.294166666666666,7,261,147,307,4,5,5
n8n-io/n8n,MERGED,117.23333333333333,17,335,151,632,3,13,15
n8n-io/n8n,MERGED,22.33,2,2,2,562,3,3,2
n8n-io/n8n,MERGED,2.116388888888889,3,23,156,14,4,4,3
n8n-io/n8n,MERGED,133.4925,10,151,97,805,4,6,12
n8n-io/n8n,MERGED,192.7486111111111,3,21,2,549,4,5,6
n8n-io/n8n,MERGED,15.591666666666667,7,67,79,390,3,3,2
n8n-io/n8n,MERGED,141.80972222222223,16,741,4,367,4,4,5
n8n-io/n8n,MERGED,138.51111111111112,5,105,3,673,3,9,4
n8n-io/n8n,MERGED,22.121388888888887,4,67,8,627,4,6,5
n8n-io/n8n,MERGED,139.60055555555556,2,2,2,535,4,11,2
n8n-io/n8n,MERGED,252.21527777777777,4,222,2,430,4,6,2
n8n-io/n8n,CLOSED,26.92527777777778,8,612,1,353,3,3,1
n8n-io/n8n,MERGED,2.1025,2,375,56,538,3,3,2
n8n-io/n8n,MERGED,75.67833333333333,4,206,66,412,3,6,4
n8n-io/n8n,MERGED,25.24,1,1,1,367,3,3,2
n8n-io/n8n,MERGED,49.84527777777778,115,2035,1328,0,3,5,4
n8n-io/n8n,MERGED,3.0169444444444444,1,6,9,517,3,3,3
n8n-io/n8n,MERGED,5.071666666666666,5,215,149,924,3,3,3
n8n-io/n8n,MERGED,50.78472222222222,14,391,30,600,3,3,4
n8n-io/n8n,MERGED,33.684444444444445,1,1,1,361,3,4,2
n8n-io/n8n,MERGED,50.44833333333333,3,6,11,674,3,4,4
n8n-io/n8n,MERGED,4.706666666666667,4,17,0,484,3,4,14
n8n-io/n8n,MERGED,62.547777777777775,1,1,1,741,3,4,1
n8n-io/n8n,CLOSED,222.17388888888888,1,28,0,307,3,2,1
n8n-io/n8n,MERGED,420.1402777777778,2,204,23,467,3,3,11
n8n-io/n8n,MERGED,237.5338888888889,3,47,4,673,5,4,3
n8n-io/n8n,MERGED,1.4130555555555555,24,73,23,2676,1,1,1
n8n-io/n8n,MERGED,1.2538888888888888,4,47,22,744,3,5,3
n8n-io/n8n,MERGED,21.59638888888889,5,84,8,557,3,4,3
n8n-io/n8n,CLOSED,19.220555555555556,5,379,32,650,2,3,3
n8n-io/n8n,MERGED,19.79277777777778,2,4,2,37,3,4,3
n8n-io/n8n,MERGED,25.251944444444444,4,174,96,490,3,3,3
n8n-io/n8n,CLOSED,2.817222222222222,24,72,23,2600,2,2,1
n8n-io/n8n,MERGED,193.9025,8,79,32,4027,5,9,6
n8n-io/n8n,MERGED,95.33222222222223,19,678,106,705,4,6,19
n8n-io/n8n,MERGED,21.6125,15,251,96,944,3,3,5
n8n-io/n8n,MERGED,21.32777777777778,9,335,32,388,3,4,18
n8n-io/n8n,MERGED,30.73777777777778,2,24,10,664,3,3,3
n8n-io/n8n,MERGED,1.2558333333333334,1,33,5,375,3,4,2
n8n-io/n8n,MERGED,5.271944444444444,2,10,16,654,3,3,2
n8n-io/n8n,MERGED,2.2144444444444447,4,48,7,401,3,4,3
n8n-io/n8n,MERGED,1.3022222222222222,1,0,27,351,3,4,2
n8n-io/n8n,MERGED,2.1241666666666665,3,3,4,482,3,4,2
n8n-io/n8n,CLOSED,377.59055555555557,6,37,3,1180,2,1,2
n8n-io/n8n,MERGED,86.15444444444445,1,1,1,733,3,4,1
n8n-io/n8n,CLOSED,384.525,1,4,0,665,2,1,1
n8n-io/n8n,MERGED,13.865833333333333,12,603,252,513,3,3,3
n8n-io/n8n,MERGED,71.17833333333333,5,628,657,451,3,3,2
n8n-io/n8n,MERGED,17.557222222222222,3,318,209,444,3,3,2
n8n-io/n8n,CLOSED,13.623888888888889,3,218,0,805,2,2,1
n8n-io/n8n,MERGED,35.19277777777778,8,378,494,752,3,3,3
n8n-io/n8n,CLOSED,257.09222222222223,1,2,1,1450,3,3,1
n8n-io/n8n,CLOSED,259.6736111111111,6,237,22,1432,3,4,1
n8n-io/n8n,CLOSED,388.545,3,174,0,803,4,12,1
n8n-io/n8n,MERGED,56.401944444444446,2,7,7,1870,4,4,2
n8n-io/n8n,MERGED,58.42666666666667,4,24,17,456,3,3,2
n8n-io/n8n,MERGED,10.118333333333334,1,1,1,749,3,5,1
n8n-io/n8n,CLOSED,142.22972222222222,1,1,1,647,3,2,1
n8n-io/n8n,CLOSED,1.0755555555555556,1,3,2,307,4,3,1
n8n-io/n8n,MERGED,134.82333333333332,2,27,2,627,4,4,2
n8n-io/n8n,MERGED,135.7602777777778,2,22,2,536,4,5,2
n8n-io/n8n,MERGED,120.29583333333333,7,741,39,387,3,4,3
n8n-io/n8n,MERGED,2.0775,2,9,4,467,3,3,2
n8n-io/n8n,MERGED,68.5725,7,270,12,1054,3,4,7
n8n-io/n8n,MERGED,137.40666666666667,3,102,12,510,5,7,3
n8n-io/n8n,MERGED,73.10416666666667,2,143,0,458,3,5,4
n8n-io/n8n,MERGED,73.66055555555556,7,266,5,491,3,3,2
n8n-io/n8n,MERGED,1.9475,3,44,0,425,3,4,4
n8n-io/n8n,MERGED,1.291111111111111,2,6,6,412,3,4,3
n8n-io/n8n,MERGED,69.69777777777777,5,26,18,390,3,3,2
n8n-io/n8n,MERGED,2.1344444444444446,7,371,10,878,3,3,2
n8n-io/n8n,MERGED,7.94,3,74,20,516,3,4,2
n8n-io/n8n,MERGED,71.24222222222222,19,1301,47,408,3,4,16
n8n-io/n8n,MERGED,103.41083333333333,13,517,23,423,3,5,6
n8n-io/n8n,MERGED,50.31638888888889,1,1,1,734,3,4,1
n8n-io/n8n,MERGED,119.88166666666666,4,255,5,643,3,3,7
n8n-io/n8n,MERGED,3.6686111111111113,2,64,5,1367,3,4,3
n8n-io/n8n,MERGED,1.9547222222222222,11,196,2630,658,4,3,2
n8n-io/n8n,MERGED,2.168888888888889,11,271,117,910,4,3,6
n8n-io/n8n,MERGED,76.69305555555556,7,11,10,308,3,4,2
n8n-io/n8n,MERGED,6.458333333333333,7,448,0,395,4,4,19
n8n-io/n8n,CLOSED,48.32138888888889,3,218,0,307,3,3,1
n8n-io/n8n,CLOSED,265.04055555555556,12,1394,1,1268,3,5,1
n8n-io/n8n,MERGED,11.480555555555556,5,1789,24,987,3,3,2
n8n-io/n8n,MERGED,21.731666666666666,13,462,5,1635,4,5,6
n8n-io/n8n,MERGED,24.886666666666667,13,1101,24,1209,3,4,8
n8n-io/n8n,MERGED,93.31111111111112,5,251,10,743,3,4,2
n8n-io/n8n,MERGED,1.455,4,246,64,1097,3,4,3
n8n-io/n8n,MERGED,20.25111111111111,2,228,0,244,3,4,10
n8n-io/n8n,MERGED,2.1661111111111113,9,746,257,1007,3,4,4
n8n-io/n8n,CLOSED,264.2413888888889,5,243,1,304,2,3,1
n8n-io/n8n,MERGED,310.7038888888889,26,317,179,917,4,7,7
n8n-io/n8n,MERGED,2.4627777777777777,1,9,3,391,3,3,2
n8n-io/n8n,MERGED,1.738888888888889,5,58,56,496,3,3,2
n8n-io/n8n,MERGED,98.28027777777778,6,146,48,37,3,4,13
n8n-io/n8n,MERGED,3.8294444444444444,3,1,3,403,3,4,2
n8n-io/n8n,MERGED,25.157777777777778,7,71,51,390,3,3,2
n8n-io/n8n,MERGED,1.4783333333333333,1,1,0,256,4,5,2
n8n-io/n8n,MERGED,2.5844444444444443,2,130,120,27145,4,5,1
n8n-io/n8n,MERGED,24.146944444444443,1,207,206,6434,3,4,1
n8n-io/n8n,MERGED,9.620833333333334,1,13,21,348,3,3,3
n8n-io/n8n,MERGED,520.3261111111111,6,91,14,298,4,4,4
n8n-io/n8n,CLOSED,394.1477777777778,3,175,18,521,2,5,2
n8n-io/n8n,MERGED,15.377777777777778,1,2,2,357,3,4,2
n8n-io/n8n,MERGED,42.12555555555556,5,123,131,534,3,4,4
n8n-io/n8n,MERGED,2.3152777777777778,1,1,1,99,3,8,2
n8n-io/n8n,MERGED,29.156388888888888,8,135,0,37,3,5,3
n8n-io/n8n,MERGED,698.1108333333333,16,1853,157,836,7,9,16
n8n-io/n8n,MERGED,19.89388888888889,1,97,0,605,3,3,4
n8n-io/n8n,MERGED,45.155,8,925,75,572,3,4,2
n8n-io/n8n,MERGED,479.2211111111111,6,38,42,566,3,3,2
n8n-io/n8n,MERGED,2.1102777777777777,1,8,3,625,3,3,2
n8n-io/n8n,CLOSED,1052.6661111111111,7,242,4,850,4,7,1
n8n-io/n8n,MERGED,69.89361111111111,3,95,4,398,3,7,4
n8n-io/n8n,MERGED,217.20805555555555,7,124,55,433,4,4,9
n8n-io/n8n,MERGED,88.03833333333333,12,450,14,786,3,3,8
n8n-io/n8n,MERGED,34.21722222222222,11,429,8,521,3,2,2
n8n-io/n8n,MERGED,19.94611111111111,14,189,234,668,3,6,2
n8n-io/n8n,MERGED,20.753888888888888,2,124,1,400,3,3,2
n8n-io/n8n,CLOSED,91.43111111111111,2,1,27,545,2,1,1
n8n-io/n8n,MERGED,2.4541666666666666,1,0,4,1482,3,2,2
n8n-io/n8n,MERGED,1.4652777777777777,11,177,146,427,3,2,4
n8n-io/n8n,MERGED,20.284166666666668,16,926,128,462,3,6,11
n8n-io/n8n,MERGED,4.121944444444445,1,1,0,487,3,4,2
n8n-io/n8n,MERGED,191.275,3,328,250,699,4,3,3
n8n-io/n8n,MERGED,2.725277777777778,13,142,72,390,3,2,5
n8n-io/n8n,MERGED,24.71,3,41,11,559,3,4,2
n8n-io/n8n,MERGED,24.405833333333334,52,2110,401,1107,3,3,8
n8n-io/n8n,MERGED,93.44777777777777,1,10,10,839,3,4,2
n8n-io/n8n,MERGED,4.015833333333333,3,34,46,619,3,2,2
n8n-io/n8n,MERGED,2.3205555555555555,13,820,1,374,4,3,6
n8n-io/n8n,MERGED,73.18861111111111,5,42,8,588,3,2,2
n8n-io/n8n,MERGED,1.7875,5,22,16,328,3,3,2
n8n-io/n8n,MERGED,1.6780555555555556,2,7,7,852,5,4,2
n8n-io/n8n,MERGED,7.905555555555556,4,52,16,358,3,3,4
n8n-io/n8n,CLOSED,20.19527777777778,4,375,21,926,3,14,7
n8n-io/n8n,MERGED,46.598055555555554,12,158,91,458,3,2,2
n8n-io/n8n,CLOSED,152.40416666666667,1,1,1,307,4,3,1
n8n-io/n8n,CLOSED,50.168055555555554,1,1,1,325,3,2,1
n8n-io/n8n,MERGED,780.1230555555555,2,95,3,760,4,4,4
n8n-io/n8n,MERGED,63.263888888888886,7,260,1,382,3,3,2
n8n-io/n8n,MERGED,67.41055555555556,9,1477,259,975,3,2,7
n8n-io/n8n,MERGED,1.4188888888888889,19,28,18,269,1,1,2
n8n-io/n8n,MERGED,4.8116666666666665,2,3,4,382,3,3,2
n8n-io/n8n,MERGED,66.73,2,15,0,551,3,2,3
n8n-io/n8n,MERGED,1.7519444444444445,3,8,50,1056,3,2,2
n8n-io/n8n,CLOSED,597.8816666666667,1,101,0,612,2,1,2
n8n-io/n8n,MERGED,4.553888888888889,7,11,0,378,3,4,2
n8n-io/n8n,MERGED,97.32555555555555,9,617,246,367,4,8,5
n8n-io/n8n,MERGED,7.9927777777777775,2,10,2,911,3,3,7
n8n-io/n8n,MERGED,71.07638888888889,1,10,8,732,3,4,2
n8n-io/n8n,MERGED,23.01888888888889,44,2635,653,1458,3,6,12
n8n-io/n8n,MERGED,339.3072222222222,1,10,1,1742,5,9,4
n8n-io/n8n,MERGED,3.6566666666666667,3,23,5,378,3,5,3
n8n-io/n8n,MERGED,3.323888888888889,4,40,3,846,3,3,5
n8n-io/n8n,MERGED,20.111944444444443,6,461,2,575,3,2,2
n8n-io/n8n,MERGED,88.80916666666667,6,144,40,861,4,6,2
n8n-io/n8n,MERGED,191.44472222222223,93,4279,380,1674,3,6,4
n8n-io/n8n,MERGED,21.68,7,307,40,1599,3,2,9
n8n-io/n8n,MERGED,25.979166666666668,10,383,42,995,3,2,5
n8n-io/n8n,MERGED,14.694444444444445,1,4,4,435,3,3,2
n8n-io/n8n,MERGED,13.713888888888889,1,6,1,307,3,2,2
n8n-io/n8n,MERGED,184.14194444444445,6,33,0,520,5,3,3
n8n-io/n8n,MERGED,19.625555555555554,1,1,1,651,3,3,2
n8n-io/n8n,MERGED,19.95,3,38,2,308,3,3,2
n8n-io/n8n,MERGED,29.578611111111112,2,234,37,343,3,6,4
n8n-io/n8n,MERGED,48.82861111111111,6,34,10,612,3,5,2
n8n-io/n8n,MERGED,21.45611111111111,38,134,123,434,3,3,2
n8n-io/n8n,MERGED,123.89416666666666,5,63,2,514,4,2,20
n8n-io/n8n,MERGED,24.11611111111111,4,185,16,382,5,6,3
n8n-io/n8n,MERGED,45.428333333333335,4,88,42,927,4,8,3
n8n-io/n8n,MERGED,3.5630555555555556,6,20,76,492,3,3,4
n8n-io/n8n,MERGED,25.905,4,4337,245,653,3,2,3
n8n-io/n8n,MERGED,31.961388888888887,3,258,111,411,3,5,6
n8n-io/n8n,MERGED,2.220833333333333,3,118,1,473,3,3,4
n8n-io/n8n,MERGED,24.48361111111111,5,166,40,436,3,6,2
n8n-io/n8n,MERGED,354.6616666666667,20,2586,4,4042,3,4,11
n8n-io/n8n,MERGED,17.873055555555556,2,3,7,550,3,2,2
n8n-io/n8n,MERGED,20.5,2,32,1,578,3,2,2
n8n-io/n8n,MERGED,25.677777777777777,11,265,99,614,3,3,4
n8n-io/n8n,MERGED,2.125277777777778,2,72,19,512,3,5,2
n8n-io/n8n,MERGED,10.465833333333334,10,301,70,611,3,6,3
n8n-io/n8n,MERGED,10.264166666666666,1,2,1,535,3,2,2
n8n-io/n8n,MERGED,85.15666666666667,2,175,91,633,3,3,3
n8n-io/n8n,MERGED,11.837222222222222,4,9,5,131,2,0,2
n8n-io/n8n,MERGED,90.97305555555556,4,65,8,758,3,2,3
n8n-io/n8n,MERGED,16.149166666666666,1,35,19,1070,3,3,4
n8n-io/n8n,MERGED,263.2919444444444,15,929,381,539,3,6,2
n8n-io/n8n,MERGED,1.1477777777777778,2,22,2,592,3,2,2
n8n-io/n8n,MERGED,362.39666666666665,20,547,15,813,4,3,5
n8n-io/n8n,MERGED,1.445,3,31,5,468,3,2,2
n8n-io/n8n,MERGED,7.335277777777778,2,42,13,847,4,3,2
n8n-io/n8n,MERGED,72.71972222222222,2,26,2,399,3,5,3
n8n-io/n8n,MERGED,28.657777777777778,2,133,2,580,3,3,2
n8n-io/n8n,MERGED,2.516111111111111,1,1,1,346,3,2,2
n8n-io/n8n,MERGED,52.41111111111111,2,58,0,460,3,2,2
n8n-io/n8n,MERGED,4.41,6,42,32,521,3,3,3
